10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 13.5756, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 12.6332, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 12.5245, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 11.2279, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 13.7739, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 14.5109, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 12.703, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 13.3375, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 14.3059, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 14.4753, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 13.7568, 2, 1, 1
10000, 0, 1, 00, 0
1, 13.5216, 2, 1, 1
2, 37.1113, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 14.7265, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 13.9969, 2, 1, 1
1, 13.3731, 3, 1, 1
1, 34.6463, 4, 3, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 14.809, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 11.8745, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 14.3987, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 11.6481, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 11.4079, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 14.9355, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 11.1484, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 14.6882, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 14.5996, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 14.6559, 2, 1, 1
2, 38.7044, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 12.804, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 13.7723, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 11.1678, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 14.789, 2, 1, 1
2, 13.6097, 3, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 12.6559, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 12.7065, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 13.813, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 13.9605, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
2, 13.9006, 2, 1, 1
1, 34.8713, 3, 2, 2
10000, 0, 1, 00, 0
1, 12.5803, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 13.3067, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 14.211, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
3, 14.7954, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 12.9446, 2, 1, 1
5, 14.6139, 3, 1, 1
1, 32.8093, 4, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 13.4251, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 13.7041, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 13.4773, 2, 1, 1
2, 36.2645, 3, 2, 2
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 12.5044, 2, 1, 1
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
10000, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
4, 23.1148, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 24.0797, 2, 1, 1
1, 0, 1, 00, 0
2, 22.1806, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 23.6433, 2, 1, 1
1, 44.9708, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.4471, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.7339, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.5829, 2, 1, 1
1, 23.4977, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.6916, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.7387, 2, 1, 1
1, 22.7339, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 23.2932, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 21.4908, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.0812, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 22.2343, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.4044, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.0752, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.0868, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 24.1717, 2, 1, 1
5, 23.7968, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.9998, 2, 1, 1
2, 21.6675, 3, 1, 1
1, 23.074, 4, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 23.5131, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 24.0725, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.2867, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.5612, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 23.3725, 2, 1, 1
3, 46.1937, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 24.1029, 2, 1, 1
1, 22.2517, 3, 1, 1
2, 46.1731, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.2914, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.7087, 2, 1, 1
2, 23.8015, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.5883, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.137, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 23.0023, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 21.4488, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 22.6949, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 23.2011, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.4889, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 22.7968, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 22.3175, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.2146, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.0562, 2, 1, 1
1, 22.4198, 3, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 20.7919, 2, 1, 1
1, 43.0391, 3, 2, 2
1, 0, 1, 00, 0
1, 23.7142, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
3, 22.7927, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.7408, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 23.4304, 2, 1, 1
1, 0, 1, 00, 0
3, 23.0327, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
2, 23.8075, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 24.1681, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.8681, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 19.8519, 2, 1, 1
1, 43.7762, 3, 2, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.0257, 2, 1, 1
1, 0, 1, 00, 0
2, 23.75, 2, 1, 1
1, 21.5983, 3, 1, 1
1, 45.2039, 4, 3, 2
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.7253, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 22.6251, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 0, 1, 00, 0
1, 23.2128, 2, 1, 1
1, 0, 1, 00, 0
1, 0, 1, 00, 0
