100, 0, 1, 00, 0, 1
1, 10.231, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 1
2, 14.3568, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 2
1, 12.2656, 2, 1, 1, 0
2, 14.2715, 3, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 1
1, 12.9788, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 1
1, 10.2075, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 1
3, 14.6031, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 2
2, 14.6075, 2, 1, 1, 0
2, 12.9447, 3, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 1
1, 12.4129, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 1
3, 13.6517, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 1
3, 14.101, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 1
1, 12.9491, 2, 1, 1, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
100, 0, 1, 00, 0, 0
